five_sec,velocity_mean_5sec,velocity_std_5sec
17:50:55,17.58702506267601,68.8376290536551
17:51:00,20.745387852862773,157.4670588405965
17:51:05,16.51708998000669,38.254025140024446
17:51:10,17.161220902824564,57.58624582061796
17:51:15,19.264680776982903,84.78408513266653
17:51:20,18.206997511682726,77.35933687132172
17:51:25,20.170712836223675,69.62735162262913
17:51:30,15.6435264869004,30.38753858674194
17:51:35,20.463252093010553,141.2264858689816
17:51:40,17.870110797805815,57.55608656507075
17:51:45,21.305257266853566,94.71832319112944
17:51:50,23.14019474192403,143.85515406515478
17:51:55,20.04138321606504,105.0446016925108
17:52:00,16.918980099489595,38.48168113550974
17:52:05,17.191161568656817,77.80032347287047
17:52:10,16.6337721747894,64.47425075073511
17:52:15,17.185985245937776,38.87765193008782
17:52:20,25.221597932434463,185.6173797742527
17:52:25,14.787622720817092,23.753940619518403
17:52:30,17.00844020170761,50.416357204639034
17:52:35,18.848543329355063,60.45431349435319
17:52:40,15.776422379599037,49.17126702912377
17:52:45,16.064903204031115,33.77350198042114
17:52:50,17.499721727136766,57.79645259101081
17:52:55,15.394640466243963,20.714894287124434
17:53:00,17.177831606744014,62.05027103216761
17:53:05,22.327298382900832,166.46833140353252
17:53:10,18.501143697967958,72.705301829822
17:53:15,21.115468466358564,109.61044784893785
17:53:20,15.379829839168556,31.05596514101613
17:53:25,22.301485843263887,108.76566918257167
17:53:30,16.09511616398504,33.82503193734088
17:53:35,16.172797527306205,30.669735080789014
17:53:40,16.708370323095462,37.02987630357159
17:53:45,22.133432506937872,143.36205128840226
17:53:50,19.764455998246074,75.34748567373897
17:53:55,20.12889465764033,96.90556430613726
17:54:00,18.63812496991114,61.424016195189
17:54:05,17.522765423130732,59.40990037149652
17:54:10,18.734499075708175,81.94968222085764
17:54:15,20.88154818740848,124.59422949582489
17:54:20,18.209467599202377,80.61876441615141
17:54:25,14.916782888376494,21.386791877474316
17:54:30,19.93338901379811,74.2012177515389
17:54:35,19.51733320247967,85.72865623340192
17:54:40,16.45890529606666,37.532565278218165
17:54:45,15.899067378604093,36.9190591889232
17:54:50,18.62217699717897,56.08399562360826
17:54:55,18.648662817653783,53.396000905477024
17:55:00,18.120283778563937,55.81559361282814
17:55:05,16.9104900131011,48.05889283593353
17:55:10,19.37945057025401,60.189410540586344
17:55:15,17.036253822275,45.544338538362894
17:55:20,15.858757537917258,22.648069378712698
17:55:25,16.395083374410703,31.906476615845783
17:55:30,16.409068642681028,34.44893259794601
17:55:35,17.49892826887869,52.94054245641663
17:55:40,19.526423077693007,93.36324474662723
17:55:45,18.17391955369537,69.68082350104841
17:55:50,20.298667535296417,137.1168209222629
17:55:55,16.9117264020101,46.52278553379654
17:56:00,28.182790847432145,319.61785764655934
17:56:05,17.050923188561725,51.62511825160387
17:56:10,18.40756010452313,79.26751850243198
17:56:15,19.133269290744717,56.59562421413438
17:56:20,17.222350749483994,70.39145828784245
17:56:25,18.283111797975305,44.31304948127915
17:56:30,21.61283510215307,140.06551504535594
17:56:35,19.38910044522844,72.46381458059793
17:56:40,16.064768864537815,32.253474318194854
17:56:45,20.55564131273069,148.27175431488678
17:56:50,19.62951565769652,66.44455464146749
17:56:55,15.216338835156298,17.26452095493633
17:57:00,17.207235377854893,41.361521463996226
17:57:05,16.894827084788005,40.905954152265345
17:57:10,17.758896291267448,77.3858673241598
17:57:15,18.966674632583025,72.1673646054642
17:57:20,18.978397630114188,77.50222940689774
17:57:25,16.939641246381377,35.983065301047866
17:57:30,21.761047615157562,99.45186718516145
17:57:35,15.72100275363742,22.346028903593627
17:57:40,17.603267336780252,46.54270976329008
17:57:45,20.94825684908397,78.21521282855639
17:57:50,17.681334323627926,57.707713062508695
17:57:55,19.83272227941772,80.13954786417875
17:58:00,16.55809840428514,28.346578482566432
17:58:05,19.89448505971059,86.51133317902905
17:58:10,19.268700023888233,105.88973341272633
17:58:15,16.140087629834973,32.18355749753103
17:58:20,19.82327666337569,79.17843155688524
17:58:25,17.952590601999507,55.77350466172749
17:58:30,16.956181796044657,53.00041167393876
17:58:35,15.983359145208956,33.46016487690743
17:58:40,19.171859439583674,78.55582450541853
17:58:45,18.920749845008707,103.22138237127105
17:58:50,16.795631021590804,51.014081318179805
17:58:55,21.03255127185231,69.63880553732434
17:59:00,16.600630671148505,50.235637735547606
17:59:05,17.35241331898372,60.014665998249285
17:59:10,15.988964846272676,25.77512909803641
17:59:15,16.52465726684827,52.19352728888802
17:59:20,16.9742574998501,57.76911261832054
17:59:25,15.97174827894041,36.64944340532275
17:59:30,17.255846671664315,55.12898737254884
17:59:35,18.115370191237528,56.962935155231314
17:59:40,15.583822395206392,22.522796960138237
17:59:45,17.79287787903312,43.61411122038205
17:59:50,16.549057208796278,40.39186536818289
17:59:55,19.269894182298525,80.20736193933527
18:00:00,18.258092062183394,62.84946626334697
18:00:05,19.92839028814099,95.55601005244151
18:00:10,17.840383679263425,64.27822285987851
18:00:15,18.276157271064616,57.10752916832688
18:00:20,16.80591823282043,65.5709130332447
18:00:25,18.028524719442114,85.03390752728504
18:00:30,17.874681439001286,58.570500383660324
18:00:35,28.286856898323155,352.4014301118759
18:00:40,19.586706642663486,83.3237206529102
18:00:45,21.13670921231551,107.15797739840121
18:00:50,22.833946454506776,114.33090461969527
18:00:55,17.3612318712173,48.80249379073065
18:01:00,14.737089827040805,9.770806220353299
18:01:05,15.305355158475837,25.877889469791153
18:01:10,17.665216578266172,49.08245843081203
18:01:15,18.79916296418097,85.70325913552864
18:01:20,16.66396070437284,51.48860467731706
18:01:25,18.80290049389485,57.28691874983669
18:01:30,16.32151551093226,49.12528093727919
18:01:35,27.863288811424063,206.40520239443632
18:01:40,16.938362843917186,33.912549725525295
18:01:45,20.305982575428892,100.5318846502199
18:01:50,19.74776862115491,89.37588383313694
18:01:55,16.47074608195767,39.172359914122154
18:02:00,16.90282602686557,52.82209698114283
18:02:05,19.983178217202838,94.19316510908722
18:02:10,23.58765883905962,129.30826016680072
18:02:15,17.65506417082541,62.0737422048905
18:02:20,15.49608809655156,20.84213504255294
18:02:25,23.64404473274808,130.62224369748807
18:02:30,18.487606607387967,69.01365626844911
18:02:35,19.43382196356453,75.47547552146025
18:02:40,20.12484760243323,141.42129478762888
18:02:45,20.037148360578456,84.10041253690362
18:02:50,15.4065282993588,20.065568282495015
18:02:55,24.333699320061676,126.22665329310432
18:03:00,19.30386602940953,70.14478960209937
18:03:05,18.061567239099826,55.96525839392313
18:03:10,17.621775619622902,55.44217358833186
18:03:15,16.364428700222245,37.04977907744591
18:03:20,17.310115200204454,40.446622149153455
18:03:25,16.269424160888843,31.484163997600334
18:03:30,16.976872067492327,45.8847590080243
18:03:35,15.993243851237107,28.415132394410577
18:03:40,18.708880755279157,80.24398686528458
18:03:45,15.919195509114497,33.72269865959829
18:03:50,18.82530078165747,61.48410274581744
18:03:55,19.502109120860517,76.08410013998915
18:04:00,19.120573376425163,62.11589554146995
18:04:05,20.902303959712395,85.03048476684216
18:04:10,18.776039724528278,75.40969651915216
18:04:15,18.015030083723676,52.02876142682534
18:04:20,19.802727811286776,92.41306861742372
18:04:25,19.563864746178332,65.64062764036949
18:04:30,16.459902522084235,34.12774576472642
18:04:35,17.522577543454904,51.79365811273136
18:04:40,18.543047582460833,60.16724669380202
18:04:45,16.33173608366038,37.92152053932656
18:04:50,16.4217811391516,29.164060443766164
18:04:55,19.03922409638919,81.16723235290229
18:05:00,15.864705714927299,24.829656857184595
18:05:05,16.788575975768484,38.82696841977273
18:05:10,17.570012517903287,50.009116269874376
18:05:15,24.43455327918328,174.06128489159
18:05:20,16.703338707266575,41.19154702906506
18:05:25,15.305373075374142,15.73243401632738
18:05:30,21.15447286126883,94.02037422381893
18:05:35,22.57893316510372,139.63835397366373
18:05:40,17.975697091147335,60.49978648211271
18:05:45,18.353026513540318,46.28763593330896
18:05:50,15.575726762123335,17.054606904063135
18:05:55,20.15515808754348,79.09104150384613
18:06:00,18.06127606551204,60.73601377296869
18:06:05,18.913671734443973,60.68559812769727
18:06:10,19.229827421198653,93.52842619027754
18:06:15,18.108280717677964,48.643485649646884
18:06:20,20.64075064909633,79.31167638560049
18:06:25,17.541462160003256,54.55508491152611
18:06:30,20.4935217589817,105.73757625473016
18:06:35,16.489639936751942,36.99572085198736
18:06:40,18.37366003420049,64.03571862842483
18:06:45,15.374065977088057,18.107468867743176
18:06:50,18.555499785278876,44.811888696404935
18:06:55,17.170271624116438,45.37169992528492
18:07:00,18.60158863578575,57.90219007699778
18:07:05,20.393467393570187,105.51207166484166
18:07:10,15.714656114355753,18.475564123007988
18:07:15,19.706777450501995,64.35821698944748
18:07:20,17.065743273306946,42.06042033154537
18:07:25,19.764815545227314,66.12301152685596
18:07:30,17.33588005366447,37.98238157131929
18:07:35,16.300541009166444,40.68032480161643
18:07:40,24.126103724511967,153.88756131585671
18:07:45,17.167252804808317,35.04301627867771
18:07:50,17.028410830842667,44.55207561604482
18:07:55,17.769565227982845,54.462795898669825
18:08:00,20.816796847222093,100.25061095995436
18:08:05,17.58450831274802,51.386959770990046
18:08:10,16.585947809459633,28.7665970702083
18:08:15,15.770365849958676,28.261612283484304
18:08:20,15.206578904881834,19.701653939076728
18:08:25,17.15352537221766,35.32549877484736
18:08:30,16.120773916252894,38.62356245383129
18:08:35,23.768982921249034,162.298800193671
18:08:40,19.863112777561664,91.68142834529841
18:08:45,15.27056113724332,16.194091135861203
18:08:50,18.790517571554844,75.80639005413518
18:08:55,15.752999558667144,21.978197006553845
18:09:00,17.20512155145032,35.22266096695304
18:09:05,18.547075794204265,67.50314598393051
18:09:10,15.450174446741446,21.666414965745822
18:09:15,15.796743563681373,28.691583224055265
18:09:20,18.229618915870333,63.19955026803943
18:09:25,17.015251281147275,48.442595585174516
18:09:30,16.897687542554667,51.45288412382978
18:09:35,18.20436892827106,70.30544116863398
18:09:40,15.473691723338435,26.340278692785823
18:09:45,16.746975332580018,47.30126631212197
18:09:50,15.541892535669918,26.39899434478295
18:09:55,14.270809061338246,11.022375948018217
18:10:00,18.912249932063364,96.07827511661543
18:10:05,20.102880002204607,102.79345647027046
18:10:10,22.307916936042165,154.41982864862925
18:10:15,20.965417325926666,91.96762651813653
18:10:20,22.147062864885925,117.54187026560658
18:10:25,17.38023164398787,52.56088127172708
18:10:30,15.603411104762145,26.942909542993362
18:10:35,18.193609937007633,76.37531500404245
18:10:40,18.223367957751616,61.61589012796357
18:10:45,15.4045247387712,19.145880881044356
18:10:50,19.425130039374054,98.11650195268523
18:10:55,16.140535614919425,30.69143617635232
18:11:00,18.737581956122874,60.495839446326805
18:11:05,14.795073420947059,17.361806169673137
18:11:10,18.389338308629544,65.79818061372234
18:11:15,15.916268248348947,26.30933465741879
18:11:20,19.413057758101342,74.16253457995532
18:11:25,16.969833815286577,43.2931478732285
18:11:30,19.86555811298618,65.31064125484173
18:11:35,17.694409691855732,69.16652713874487
18:11:40,27.94622789043285,219.48270851806487
18:11:45,17.50042966281933,48.50218875012401
18:11:50,16.82061725497502,39.894653756684264
18:11:55,16.41441141700463,30.808355981536817
18:12:00,17.554983583399633,72.15211069152937
18:12:05,18.17954537843912,59.96753431208534
18:12:10,15.73360708729831,33.69905297390128
18:12:15,18.368081538244883,53.644360696396646
18:12:20,15.788332640847743,32.07865324733618
18:12:25,17.302049357012976,49.262684591433846
18:12:30,19.792192719540136,111.54777011908439
18:12:35,15.205219109247725,13.173037236063854
18:12:40,22.10206677009831,103.08057969808195
18:12:45,17.063260228832586,40.39443494292405
18:12:50,17.3327274087989,49.99295621177232
18:12:55,15.363254806388529,23.940658156132308
18:13:00,17.693633123083337,49.324459837856374
18:13:05,17.74390383198468,38.455938379739294
18:13:10,20.149333191582063,95.8012186880871
18:13:15,17.02149515531831,39.75354929682906
18:13:20,16.569270783036973,29.686895906973344
18:13:25,16.510300209700635,41.883855110488085
18:13:30,22.041520207993994,98.11643526761333
18:13:35,15.056112517348197,17.117658451343658
18:13:40,18.03512758212496,81.25359188307748
18:13:45,16.22965901793332,24.97581220707028
18:13:50,16.572266309101956,27.534061091917028
18:13:55,17.768941343760964,51.34665256196161
18:14:00,15.671244675192563,18.300998238178078
18:14:05,16.01706203523677,26.487288416864946
18:14:10,16.87070302572787,37.45223982893875
18:14:15,18.49469935594558,50.911786424321456
18:14:20,17.405136419097758,43.00031183711347
18:14:25,17.31341461114307,49.96192635416195
18:14:30,15.67165842978546,25.082049618124724
18:14:35,16.867041821144568,50.538099243995504
18:14:40,15.166939169289288,18.49613991932192
18:14:45,17.70721501372008,42.17732447510135
18:14:50,15.86095735644923,20.01631135341139
18:14:55,15.455477590067686,21.203106615232397
18:15:00,18.463052654552055,56.21987250928139
18:15:05,19.697418711612542,80.3990995978434
18:15:10,16.782098347407548,60.62103401846716
18:15:15,16.88725789548627,36.77401995498927
18:15:20,17.661543237196376,54.196668601346154
18:15:25,18.855936171552166,77.25885369357341
18:15:30,19.44019979450271,96.69129679489028
18:15:35,19.37070513147869,81.2060287531068
18:15:40,17.99489732127989,66.14971480444784
18:15:45,15.939235580810022,21.210331467613443
18:15:50,15.217251476359213,15.653172383210611
18:15:55,15.74399341869542,29.51862278144805
18:16:00,17.469090134518574,38.42394158705373
18:16:05,16.048238445509682,32.338685937780895
18:16:10,16.54354705219127,33.574725021174196
18:16:15,15.465415360206215,26.04862754861721
18:16:20,19.252884897687284,86.60846779497619
18:16:25,19.200343636130807,67.69427831986447
18:16:30,18.46774198676376,59.70233638437078
18:16:35,15.782991328079316,27.48817082641128
18:16:40,16.33581483259288,37.91572131174855
18:16:45,15.377616614818171,18.929508199945708
18:16:50,16.433571383888694,29.49153639279329
18:16:55,17.432896464725374,61.91318042284707
18:17:00,14.520392928915548,13.427031546101244
18:17:05,19.913227563576033,91.7193294119019
18:17:10,18.864615684479872,68.35145492393663
18:17:15,17.046036268349997,46.596216831193516
18:17:20,19.181054879146664,67.29453780951408
18:17:25,18.62429983084828,82.39621304867832
18:17:30,14.634788194970062,9.411893720042166
18:17:35,15.47393121413133,18.390090596666735
18:17:40,15.43838226572344,24.236769478200962
18:17:45,19.374114368070746,56.02928970445856
18:17:50,20.30479178031896,83.51895245748673
18:17:55,23.170510169212818,143.76932230230653
18:18:00,20.924652859858238,101.5958941003071
18:18:05,17.005818240174534,44.441375788670534
18:18:10,15.545352375085441,21.186619935145316
18:18:15,21.294111834489243,155.11087649216273
18:18:20,18.932184886636847,59.6165397130452
18:18:25,1178.2317115553699,36866.01874145523
18:18:30,15.285138965509748,16.88877921403007
18:18:35,20.886504533989655,94.50891873985525
18:18:40,18.495522628152997,57.03592431033859
18:18:45,18.233457937684566,72.4092336826408
18:18:50,17.744240821881085,46.57215769083696
18:18:55,21.839621664360497,147.05134366338757
18:19:00,15.901828714839512,25.538801732088366
18:19:05,17.653443512824133,59.22999606695074
18:19:10,19.39182553092836,91.24943041467607
18:19:15,16.547955725264043,31.526583403640814
18:19:20,16.172345909893714,29.85353249621373
18:19:25,16.450709213979806,28.55036909222439
18:19:30,17.000414509661862,45.982969574253474
18:19:35,17.570104345795137,73.95293074989547
18:19:40,18.250148974189493,73.70144030828388
18:19:45,19.673105601116465,69.16711955679096
18:19:50,18.2194573966055,58.65820077568539
18:19:55,18.404876536305075,61.68514040663202
18:20:00,16.565398838460627,39.23363498273423
18:20:05,19.75590128667568,73.69346355295139
18:20:10,16.777176400969527,42.326201289202515
18:20:15,19.69499625521775,94.26592352183874
18:20:20,19.974205416506457,103.40759150158567
18:20:25,16.332034158311153,25.903203118698777
18:20:30,19.350220200289957,66.84956115299006
18:20:35,16.684652009529316,37.09544924708017
18:20:40,16.838139164444293,33.0820907541992
18:20:45,16.761073525032828,32.63400367449512
18:20:50,16.926771168618625,39.85876596557604
18:20:55,17.35513759195155,66.34997675458756
18:21:00,15.814679853268059,16.647218918784827
18:21:05,20.32820715901964,94.5547565892413
18:21:10,21.675685896322168,130.86658539458634
18:21:15,17.297755535440718,57.2089614468944
18:21:20,16.682211703133852,38.13322607312739
18:21:25,15.787544649395405,26.566960828965957
18:21:30,20.42703972625155,84.48273669650756
18:21:35,16.26698177778697,41.64583434467318
18:21:40,16.718709185080733,35.49582733275539
18:21:45,18.40224436539788,55.71364032914931
18:21:50,16.686239608075976,28.70567836522219
18:21:55,17.076101713725638,61.950295722982766
18:22:00,16.502741286658797,25.912010657242217
18:22:05,17.44647492691849,36.04860907660134
18:22:10,19.00476097455172,67.2892342392942
18:22:15,17.999677683663435,49.01210581256326
18:22:20,15.176993277697939,15.169004846668122
18:22:25,18.84678523712051,54.93260472649608
18:22:30,18.30204947182518,68.24632058616707
18:22:35,16.627046883782235,36.578721748817685
18:22:40,15.569306624557756,15.817078674461072
18:22:45,19.19696554504698,54.37395651398931
18:22:50,17.11456599357241,39.3076801493761
18:22:55,17.216866849858413,37.9255932911459
18:23:00,15.238720435502485,22.959579417052996
18:23:05,15.966475137407992,31.825003730067262
18:23:10,19.168737263641777,82.2423351148209
18:23:15,15.559828760721366,20.18279503897964
18:23:20,16.311745614214693,28.50550803491643
18:23:25,16.632702362172903,47.75437934765164
18:23:30,15.379087564110176,26.666675229768398
18:23:35,17.609245334682612,47.45257729857365
18:23:40,16.338795118097423,26.354918411514053
18:23:45,19.18364365309067,55.45436296815895
18:23:50,14.812165448985995,10.503950845098053
18:23:55,16.166402534857106,31.759368853310207
18:24:00,17.35212805121395,42.546314648815134
18:24:05,19.521679954084412,96.11287074163067
18:24:10,18.582279632955338,82.70142845722228
18:24:15,15.761856982773049,27.721731981657022
18:24:20,17.324259740537602,73.25205615297477
18:24:25,17.309193231362322,51.11945827099799
18:24:30,16.379174788552223,30.666644080833496
18:24:35,17.04859738060531,41.01963040553825
18:24:40,17.41214862555564,39.4428154394183
18:24:45,15.773274381553565,34.205870602317304
18:24:50,17.51850692500138,48.496998463109435
18:24:55,18.065608112037307,37.093570532599855
18:25:00,16.710582335283544,45.59699922285493
18:25:05,18.468479939658046,88.07715803564584
18:25:10,19.915235513540804,94.32629223463275
18:25:15,21.944160516258673,154.905000726697
18:25:20,22.337542829643482,98.21284075649035
18:25:25,19.446284992029394,66.8712786099531
18:25:30,20.283954622318287,99.00919257613414
18:25:35,18.073848161214332,46.78838560993982
18:25:40,15.574099379457166,16.741053934174715
18:25:45,15.568827873478137,15.498015119034433
18:25:50,17.79287889667576,56.13225716093074
18:25:55,18.31800841138947,79.35679855603479
18:26:00,18.09335819528786,55.41571616739817
18:26:05,16.912480092664545,46.77322225621064
18:26:10,18.039719993068537,55.90598396836993
18:26:15,20.023110403689564,146.29269345783553
18:26:20,17.40045559018457,45.24532878833699
18:26:25,20.864659457655907,155.31920811313887
18:26:30,23.633762030425693,170.56893845446547
18:26:35,16.205186826758933,38.18791909993912
18:26:40,15.588587534053447,22.025262410510877
18:26:45,18.1045852842104,51.580915382262305
18:26:50,20.12909174182156,95.5262055512161
18:26:55,26.167820070583616,182.30750070238275
18:27:00,16.867566752493865,31.14785238086827
18:27:05,16.883589904053455,43.25402011780594
18:27:10,18.735701108551417,90.49861213020087
18:27:15,21.453378544721197,148.18189174542013
18:27:20,16.83985536669718,32.265299176705604
18:27:25,16.839311813186168,29.40604485344502
18:27:30,16.19087629556161,37.19839640623378
18:27:35,19.656217602678513,65.73545175522236
18:27:40,18.969377018164355,68.21167907411234
18:27:45,18.203951373537944,71.58230401399467
18:27:50,19.858168422139382,91.58968553419305
18:27:55,16.946718120831402,39.18967036867395
18:28:00,18.016647930487085,54.0761208920032
18:28:05,17.146208976963077,37.370477898004054
18:28:10,19.781187354196973,105.55805075121735
18:28:15,17.327010255497434,47.92917951289524
18:28:20,15.816486987867124,28.35791730960584
18:28:25,17.255885251256373,51.81475933107229
18:28:30,16.547955076429844,51.77813436051739
18:28:35,16.721061902080578,37.70398309104884
18:28:40,20.066329842629003,146.5487223351278
18:28:45,18.61392433861671,67.71497731751273
18:28:50,19.789031268188584,98.32659871731786
18:28:55,16.142515861866098,27.305000188347567
18:29:00,18.40510829637262,80.55006848667688
18:29:05,16.846415388285717,73.38917058826242
18:29:10,17.175950540582146,46.555975522251345
18:29:15,18.908031316950357,65.68686685156118
18:29:20,17.717920503112726,58.75386020087379
18:29:25,21.623959441220627,104.3501356523421
18:29:30,15.23113897027667,18.254317007446733
18:29:35,16.572453705129032,36.94830893436712
18:29:40,17.544906077129703,43.90156780637593
18:29:45,16.39908376580593,51.51638039851474
18:29:50,16.688775628905486,41.78780157958172
18:29:55,21.389101925497826,80.30967999779351
18:30:00,16.345021960146408,37.42663420303739
18:30:05,21.830491959544965,153.01079655264022
18:30:10,18.799151276038582,93.32654975093901
18:30:15,20.697709478354994,78.14293046273133
18:30:20,17.1511281288453,34.63559893308171
18:30:25,16.459096129952954,20.123098002350414
18:30:30,15.591965397275716,16.485378875146502
18:30:35,14.958004480541659,13.998995067067817
18:30:40,16.581257984757222,30.497889469869424
18:30:45,16.258119771551634,29.08296923670688
18:30:50,19.899539856604278,77.82536488404052
18:30:55,15.913621542532843,27.250245197079398
18:31:00,15.24506288542296,12.755315350083874
18:31:05,17.913294712973663,48.473352703440064
18:31:10,15.906018956845426,27.30858018228962
18:31:15,15.817495980651307,36.60078434445628
18:31:20,16.768532141456816,39.732738649666445
18:31:25,19.85291278887359,64.65714980308572
18:31:30,16.936963490418467,40.7320286736653
18:31:35,15.50307912222409,17.022961109954892
18:31:40,21.34255177524711,76.35170655578898
18:31:45,17.764695625911983,59.03498114487369
18:31:50,23.609273303572397,123.73838853438947
18:31:55,16.54272314945399,37.64286711514423
18:32:00,21.0684328235925,124.83244833495051
18:32:05,15.958477170635534,24.257703927718126
18:32:10,25.60098314765324,162.65765217159407
18:32:15,30.469725248901092,192.15602634431997
18:32:20,18.108689767745453,45.782157174662565
18:32:25,16.69820323684672,29.200418242830278
18:32:30,15.538390427674495,23.03738885028413
18:32:35,19.35624879684589,103.43800495064022
18:32:40,17.03396430556293,34.31129820817731
18:32:45,16.58876876811895,30.706662097758773
18:32:50,18.225172526584082,50.831327884874646
18:32:55,18.19800235608301,61.53016855476153
18:33:00,19.406119573346892,62.02498556120911
18:33:05,15.920255378407695,22.004498220035725
18:33:10,14.821460393335041,11.916813762355027
18:33:15,16.630150165853046,26.059304549416375
18:33:20,14.951498326135836,13.102975858653126
18:33:25,19.296361107777784,86.43672951921602
18:33:30,18.40502265572975,61.859257000604664
18:33:35,17.892247396665535,56.54283224356786
18:33:40,19.900876295402455,98.23655866238403
18:33:45,20.273468006389447,143.94398278625437
18:33:50,21.36517644306073,132.16548376166654
18:33:55,17.279304382688746,51.38818869381163
18:34:00,17.541574251803457,51.25237533310311
18:34:05,16.456660184121855,32.95005926903705
18:34:10,15.975733687298435,26.824050868176638
18:34:15,19.18897063747403,76.38508952436965
18:34:20,21.331072105637162,116.89962505370188
18:34:25,24.07086103456231,160.14536700990988
18:34:30,15.05736792987296,17.36325302188523
18:34:35,15.784077457028191,29.038287842756038
18:34:40,16.52448533386274,37.3216515527779
18:34:45,21.635431300483315,97.4058655716919
18:34:50,19.21141219125875,85.50846250480187
18:34:55,20.701163485998524,81.12193598441725
18:35:00,18.474188787942445,78.40518706802702
18:35:05,15.035437696929785,18.013643435733695
18:35:10,17.86444945354238,51.151467651459505
18:35:15,21.138569401054493,101.36284912285262
18:35:20,25.000526041011113,134.91870889598593
18:35:25,17.23434636082359,43.76342991283947
18:35:30,16.525841881660533,38.82285794862405
18:35:35,16.51585519062341,47.286686093536815
18:35:40,20.63592637935433,91.87738728222578
18:35:45,17.64408882014164,42.68380706357228
18:35:50,19.526926017436946,96.80657866800856
18:35:55,16.639365917143746,38.51287691366097
18:36:00,20.79949178917769,134.0385970072679
18:36:05,19.69465965080294,88.59504816416475
18:36:10,16.656718610335496,37.86949397760552
18:36:15,19.169709201531862,94.92071582981997
18:36:20,22.77893390229291,100.30419528354214
18:36:25,16.21731983686728,50.88493265324793
18:36:30,19.43164144051153,68.29063123641123
18:36:35,15.635358553929107,29.512242438606858
18:36:40,16.576782893198722,49.86104917869784
18:36:45,18.67368102974098,70.70826873932862
18:36:50,14.71446492537906,16.030480973917946
18:36:55,15.438514918873715,23.260294591185453
18:37:00,16.57584520767116,40.70405932848365
18:37:05,16.816568348264106,50.91004945867598
18:37:10,20.060374660323983,110.9888166361859
18:37:15,16.115216391543953,27.75205103362852
18:37:20,18.639600742883342,65.13955886927224
18:37:25,17.384109196073027,59.613094466613255
18:37:30,21.249859229729427,115.48157106772197
18:37:35,17.979243909526954,57.52776615659256
18:37:40,17.279198434294035,39.79538618049462
18:37:45,16.764524043736788,28.89035495189071
18:37:50,16.383471591494356,30.921506872536
18:37:55,21.48535117886536,79.09387053617023
18:38:00,16.954424315193357,34.98383001864884
18:38:05,20.220880414036586,80.93483263688456
18:38:10,19.15111297274749,85.90512870701772
18:38:15,17.201980553710104,54.86312028732005
18:38:20,17.788006228334908,49.617136572691805
18:38:25,16.17359226414502,40.11586492291858
18:38:30,18.404790956329403,56.62732992752345
18:38:35,15.62752603822479,25.842752538421927
18:38:40,18.19944460074111,57.037981412727355
18:38:45,21.27630705526111,154.91468474258946
18:38:50,18.20264418959785,51.93129767568388
18:38:55,17.649769982147898,53.921244019496854
18:39:00,16.584176013605287,37.81112569661092
18:39:05,23.169477070452825,102.55991571695391
18:39:10,18.940049886941345,61.65394564721757
18:39:15,16.916399577851166,41.18697423301473
18:39:20,16.03909970684597,30.989027960661815
18:39:25,18.55851250986168,44.172046324833225
18:39:30,16.558679644564354,29.886259634303407
18:39:35,16.422152156029586,31.419739882009214
18:39:40,16.581862467986333,34.99038807765509
18:39:45,15.745395887331714,16.834151433952034
18:39:50,19.194527586097195,72.2278704195269
18:39:55,24.72353563349998,172.12545886746994
18:40:00,18.81698878586507,69.44849798724948
18:40:05,17.18237767888833,59.203664646847116
18:40:10,17.7427223239335,49.932285758948794
18:40:15,20.902046488560966,106.38798563455828
18:40:20,16.579362220730292,31.545651993652598
18:40:25,16.111023809249396,22.778949796234944
18:40:30,21.525249515041196,121.71954916285351
18:40:35,14.852083506106986,15.258081561580077
18:40:40,17.02522485986674,52.557047687717834
18:40:45,17.70366674242855,49.36874659732064
18:40:50,16.031654871439702,29.731980750802006
18:40:55,17.81081674525524,65.12287927846869
18:41:00,19.101079999007666,70.30220889591983
18:41:05,17.423794495884366,36.147238758211785
18:41:10,16.146216921502933,26.654977454715404
18:41:15,16.14725714329781,36.78007452272801
18:41:20,16.570383424812672,33.61456790639565
18:41:25,15.035527815718522,13.648126293253718
18:41:30,18.895895204899816,54.07645539099796
18:41:35,17.304015257032273,67.21050159069159
18:41:40,17.24020559819343,72.98107432576057
18:41:45,17.65083928850965,62.103014076923586
18:41:50,20.765276595379426,105.69317129241009
18:41:55,15.390557544521494,19.345023194500627
18:42:00,15.821050985031599,28.207090131309076
18:42:05,16.345642883537845,32.32539166117321
18:42:10,17.02825482512231,36.25339159426242
18:42:15,17.703536224919226,52.55784475255827
18:42:20,17.678914825427146,69.66615666704779
18:42:25,15.845706463914432,27.550343880781003
18:42:30,16.2477735846888,29.54657811638488
18:42:35,18.44014841146134,58.19619978112365
18:42:40,17.386484914438128,49.68809641970665
18:42:45,18.556899036575476,54.761594096644245
18:42:50,17.462022449350002,43.47460545605109
18:42:55,21.97134784564797,100.65070849464388
18:43:00,16.8714548276851,50.93894847020163
18:43:05,14.9180061393625,14.253844341635586
18:43:10,16.82109564773795,39.00718276351123
18:43:15,14.70074507403043,11.17314465662323
18:43:20,17.89536429852398,44.58373850976215
18:43:25,19.88207126904975,85.81528778903883
18:43:30,17.37646994792968,46.76927061389718
18:43:35,22.6352054063486,122.95599012164865
18:43:40,18.22214607818195,57.71027361171704
18:43:45,21.225998701585976,107.96255996564328
