five_sec,velocity_mean_5sec,velocity_std_5sec
15:25:00,17.64305925754947,103.3598735256651
15:25:05,15.128657477359821,63.82837036788689
15:25:10,14.032587737724427,27.190491562821038
15:25:15,14.983307303693714,44.91765177667517
15:25:20,15.267312282814453,82.0065619781625
15:25:25,13.607526469981941,15.81943483265962
15:25:30,16.222643941864135,66.38601960832374
15:25:35,17.627471376958496,74.42601494386491
15:25:40,15.009719777852744,39.732271705121384
15:25:45,14.96145889435822,40.91589024124302
15:25:50,16.21919405825795,76.55121928065473
15:25:55,15.382036653643059,52.03400281180615
15:26:00,13.714547295123774,24.828139430018158
15:26:05,16.601053411953973,55.394884574958006
15:26:10,15.347813231168342,54.48092272516716
15:26:15,15.431013602434165,37.34408581898512
15:26:20,14.860320985051706,39.40303156338703
15:26:25,15.524539216078821,44.11129208211134
15:26:30,14.450703367288488,35.485432059837336
15:26:35,15.922649347745605,54.87742407951013
15:26:40,17.226606314555976,102.88931407658403
15:26:45,18.65814037958912,90.80566177329783
15:26:50,13.980653077915054,33.50203468327534
15:26:55,16.660096107919795,106.21492858554599
15:27:00,15.552115328629537,64.08205237034694
15:27:05,14.643483846438011,37.163224915590085
15:27:10,14.98564430109353,48.702943188613276
15:27:15,14.7794436637996,43.50898725560818
15:27:20,14.371877213695402,34.51064446526535
15:27:25,14.736215172339623,38.376914138411095
15:27:30,18.020544340264173,104.92100544007866
15:27:35,15.211618653337037,39.35373364930641
15:27:40,17.624751467494512,83.37819960199433
15:27:45,14.524942355961098,36.71053102031358
15:27:50,16.37664270953178,68.56257329895243
15:27:55,16.371618596535455,70.66916930775426
15:28:00,14.349269481249646,33.987286604152416
15:28:05,14.791845395779008,34.1276525292564
15:28:10,13.002208100092028,12.019756102611108
15:28:15,14.847239080475273,46.175959602198446
15:28:20,16.00612859144871,54.09762824267243
15:28:25,16.677495806394415,63.08639114494984
15:28:30,13.346633545386844,12.711124246067872
15:28:35,15.721688788794,51.36200693737664
15:28:40,19.379549220736138,128.63962201393184
15:28:45,14.850574245231314,35.52557968096404
15:28:50,17.651793041881152,118.24579143226951
15:28:55,14.701427574420752,42.362356690194076
15:29:00,14.731785549107116,41.31720716507186
15:29:05,16.086115428768263,85.36115626259043
15:29:10,14.732973431652553,40.74868637237667
15:29:15,14.614535198577913,40.24951153547938
15:29:20,14.159119550137117,28.094809233734914
15:29:25,13.535150274732205,19.261743193282356
15:29:30,16.681250451527387,73.39535499595966
15:29:35,15.691451229939295,72.88353934620336
15:29:40,14.784222935809519,39.311164285389374
15:29:45,13.55581003145169,20.12046917401839
15:29:50,16.960151336602035,82.70005544585442
15:29:55,15.099462358178696,45.30979993404987
15:30:00,15.341781811185285,50.33068176715503
15:30:05,14.438447508754543,37.43332408579746
15:30:10,15.494803288215781,63.728036206457645
15:30:15,15.275604727384275,45.38024152683619
15:30:20,15.518879721447506,42.55369926976629
15:30:25,15.020604557443935,46.53630288536083
15:30:30,17.377805245347684,117.36603340325311
15:30:35,16.407752780106705,79.91690669564113
15:30:40,16.5794964923332,77.71619194920521
15:30:45,17.05476282458727,78.11749182539346
15:30:50,16.922443750560856,100.73004579268526
15:30:55,15.513287789714514,58.357551008620945
15:31:00,16.231703283630406,64.21726097228078
15:31:05,14.963897599948798,51.284760411926214
15:31:10,17.02869571123045,76.8290760100952
15:31:15,15.88007843766682,89.0466601755773
15:31:20,16.50159264549819,53.44769169911758
15:31:25,14.596540083234789,40.80056429397429
15:31:30,16.236028452795384,80.7754677188821
15:31:35,15.909179252690183,59.66290869172242
15:31:40,17.328530082845422,84.04877614284699
15:31:45,17.51161166142898,91.03793097207327
15:31:50,14.525022051151629,32.78952160348476
15:31:55,14.947932424078196,48.47114958275396
15:32:00,17.616129137273056,88.03442468395835
15:32:05,15.94352585796538,83.51772587434026
15:32:10,14.65969545361171,39.55092289292071
15:32:15,15.611839052223395,61.7796646889399
15:32:20,15.908641371989376,52.045322462105695
15:32:25,16.006155329372923,63.099480067132625
15:32:30,16.365852641561702,66.87271253375776
15:32:35,15.137085705301711,36.721503973128314
15:32:40,14.392277284119245,23.85477717903876
15:32:45,14.634526843368585,30.32897462575687
15:32:50,15.22766368050811,39.82017075921096
15:32:55,14.448950279099883,32.55259064427757
15:33:00,17.062896584329902,102.43011217179435
15:33:05,14.747363216590879,30.417052914739685
15:33:10,15.250745948702965,40.14756563596418
15:33:15,15.89302528091078,58.972487083744944
15:33:20,17.352481501351853,95.25599930099948
15:33:25,15.426022192678994,56.60532636379324
15:33:30,17.236781202188524,114.41842353922307
15:33:35,14.29742869335288,41.22375299033307
15:33:40,14.578071948261837,50.027554097972406
15:33:45,15.222270618767931,40.35102425159259
15:33:50,16.34398724235786,76.2072808965313
15:33:55,17.4397673386511,79.51894925968276
15:34:00,14.617898109617332,35.26302185632707
15:34:05,15.990793475934176,58.266057580901
15:34:10,15.358855648381148,53.36862546978921
15:34:15,14.706814234520099,49.74719100879351
15:34:20,13.513194962010617,24.408103735263676
15:34:25,17.357821389343243,112.89382735300828
15:34:30,16.68798142028041,61.99096693626625
15:34:35,14.1410876282705,29.834765280389743
15:34:40,16.02212226948147,63.1833036145303
15:34:45,15.523720580528048,45.6953918572665
15:34:50,15.325096534689694,47.60988431065713
15:34:55,15.980475793641242,71.97501980435108
15:35:00,17.505669771024408,107.52647370150068
15:35:05,15.304954342244523,46.449040405605395
15:35:10,14.995089614420573,47.58696981377642
15:35:15,13.21699141862107,13.958778873232102
15:35:20,15.483473465996436,59.8182254947531
15:35:25,14.903314494822942,48.48346249064367
15:35:30,14.20727351340155,36.163387395180926
15:35:35,13.701220783528155,32.271584600743076
15:35:40,15.329793928520493,56.99030226896484
15:35:45,16.974784147330286,103.15262344315133
15:35:50,15.27533905366296,49.20492070748215
15:35:55,15.435120900694304,90.05743365196493
15:36:00,16.549225619019335,89.60200436243119
15:36:05,14.507866473520755,43.28285636982057
15:36:10,16.133984775843057,64.95216351197872
15:36:15,14.951549578812498,55.04897818163435
15:36:20,14.637024043130342,46.03775938221712
15:36:25,19.49934349096874,110.57125765927614
15:36:30,17.302585218013697,108.06372448278962
15:36:35,14.748274656060742,44.46241548413117
15:36:40,15.820625482839485,60.15489120046583
15:36:45,16.679692898306605,74.82220033545943
15:36:50,16.406153181196906,92.91837834082135
15:36:55,19.747309661717235,139.82811337658163
15:37:00,14.842417065323357,42.09812556280378
15:37:05,14.267894129840887,40.18112047242945
15:37:10,18.644909952584932,119.08386384217891
15:37:15,14.991899930585642,41.01457722050781
15:37:20,15.51376556359944,52.4673307714163
15:37:25,15.476606925654101,76.40141229903693
15:37:30,13.24215137878658,20.475281511776274
15:37:35,16.246366343257993,76.70357635334754
15:37:40,14.100671235672571,35.94493195280885
15:37:45,16.03207779663293,64.53941579357527
15:37:50,15.11076582690402,55.47895254747897
15:37:55,14.30184729385754,54.11777138787281
15:38:00,14.092787895565303,35.09577904445687
15:38:05,17.035663310570698,112.62853437576467
15:38:10,13.604258259145643,25.00974078769925
15:38:15,13.165370846263299,16.30023872154587
15:38:20,15.102952605579183,61.573068907689525
15:38:25,15.26808919751582,47.22076212067703
15:38:30,14.783364243975454,52.923258094774795
15:38:35,14.88988745316719,45.984839074708795
15:38:40,15.176312667082414,58.492490272543016
15:38:45,16.669652782577757,85.85870419582386
15:38:50,16.698742201157923,100.52065965340715
15:38:55,14.505450834534207,32.17645638459483
15:39:00,13.88430432810082,37.64562021386322
15:39:05,15.56498727748671,69.62690481660348
15:39:10,16.707316993179866,84.68369492533238
15:39:15,14.580786148542952,41.439269589549035
15:39:20,17.719634963547577,74.9735679885267
15:39:25,16.439820552285457,98.53928013238111
15:39:30,14.963237729723085,47.61119516286633
15:39:35,14.378227929280301,48.48607816391142
15:39:40,16.237880231286827,83.594103410888
15:39:45,14.831579683821612,60.40738131409087
15:39:50,14.324025826095687,49.36740569566521
15:39:55,14.302295519850917,39.78155598239762
15:40:00,15.917348474816833,60.655219250897844
15:40:05,13.557170514539147,25.5717644507951
15:40:10,15.511890079983003,72.14245293789998
15:40:15,14.827264139359368,61.54770860610145
15:40:20,14.262307326360695,44.758717873232364
15:40:25,16.277462864755382,72.4304652991806
15:40:30,15.409286615802998,58.291394921935044
15:40:35,15.835202099253308,61.387192449572545
15:40:40,16.6942812868532,106.94887053837971
15:40:45,13.899128325401701,45.940533486702556
15:40:50,14.5898850881637,58.51973130291595
15:40:55,16.513060923944916,95.86263557939641
15:41:00,14.731489830150531,44.80971872409652
15:41:05,14.996909743914438,47.18526245720653
15:41:10,15.084972744071361,52.46868003958939
15:41:15,15.205670322544313,45.385935366060494
15:41:20,15.188964151624004,48.713807793511336
15:41:25,16.481630899720578,111.53284319032646
15:41:30,15.04757151664648,70.45952645343542
15:41:35,15.047273845165865,70.30622560760794
15:41:40,12.827403476551162,16.958894819246336
15:41:45,14.46880174130421,50.29055093038269
15:41:50,14.299313598973608,40.92348830484089
15:41:55,16.463777458513096,80.13695763277755
15:42:00,12.834634259185618,17.894031849488176
15:42:05,15.932154905224555,69.28849874460317
15:42:10,14.072489828467905,33.215861193579876
15:42:15,15.344287439723274,43.559851101999215
15:42:20,14.592248824664571,47.64966590466308
15:42:25,16.12732461064265,103.07806133045877
15:42:30,13.182453896752193,19.07605267143912
15:42:35,13.535460762445892,25.18393541656307
15:42:40,16.227961939943906,68.33312743117729
15:42:45,17.27978245203514,90.45327633688044
15:42:50,16.883976974319804,93.37872249648161
15:42:55,15.002182745592169,48.99765624375654
15:43:00,16.007667091697833,76.17470733864413
15:43:05,14.003344938724956,33.4470502634681
15:43:10,14.512081549597456,37.922863857514564
15:43:15,15.925062448788314,92.30307361144648
15:43:20,13.926788379016905,32.96943817967447
15:43:25,16.002068365289166,73.6892151049516
15:43:30,14.412401797314663,37.038642534579715
15:43:35,14.043105557191447,36.068154683249354
15:43:40,14.429705447739792,50.13486668778146
15:43:45,14.588613363831643,37.564765023489926
15:43:50,13.996299945056613,35.22513667220138
15:43:55,16.045706654645127,66.26235710503613
15:44:00,14.997965517314352,47.53243454003801
15:44:05,14.0580302621574,36.84346304997108
15:44:10,13.470415006818891,25.972956725699255
15:44:15,16.365562057980384,76.90760277880426
15:44:20,18.571366840204753,113.62002761942793
15:44:25,15.146588992723915,64.91097431225072
15:44:30,17.252738249961777,110.41774548955617
15:44:35,15.208598959882984,45.637338144374674
15:44:40,15.23155003125095,73.2189461279709
15:44:45,15.655277144245265,67.35791593148355
15:44:50,14.78945311118472,44.22714933647717
15:44:55,18.38128431773321,105.66013279683096
15:45:00,16.398384412429987,65.65838692559068
15:45:05,15.685225138110969,63.94552791565028
15:45:10,13.161535751037626,17.559427537027187
15:45:15,15.00263751446575,53.349241210199914
15:45:20,15.16667891196648,50.65549618548711
15:45:25,14.81600331519718,53.42863724832911
15:45:30,14.313716430825789,31.83444004512097
15:45:35,15.585695795405316,78.68848629174683
15:45:40,17.352671061973705,109.40834997637752
15:45:45,16.650280127825763,99.62785776253082
15:45:50,16.63559898836992,74.71533552697204
15:45:55,16.959444428007195,74.1560328701021
15:46:00,13.907107236810576,27.057118440224126
15:46:05,15.283634682880683,46.50585555900227
15:46:10,15.041761556724234,71.38567597223708
15:46:15,13.656505770415437,28.515684506935532
15:46:20,14.77723217867358,51.68638684983148
15:46:25,14.582246706547481,49.8516387987218
15:46:30,15.816617433222735,89.51364266272864
15:46:35,16.40352013563701,86.46122708448323
15:46:40,14.600737701526265,46.992658053680195
15:46:45,15.526573245336719,55.49645708793217
15:46:50,16.356504346313127,76.93373058474474
15:46:55,12.74255308892719,15.336318496483274
15:47:00,15.159496959236446,66.70224895113105
15:47:05,16.85242330984349,85.30248217706028
15:47:10,13.749646565337978,34.19458706109895
15:47:15,15.619224155034225,52.89326191845381
15:47:20,14.191444979288303,42.77986301253931
15:47:25,17.48690487026967,106.52028465957244
15:47:30,14.528947708710358,50.20894696556456
15:47:35,14.72445986958478,71.49593072737808
15:47:40,14.654407695852237,47.0281719717553
15:47:45,14.017557451104594,33.319680086934184
15:47:50,15.211112726338229,61.612023760760884
15:47:55,13.500793876439994,29.530347753126804
15:48:00,15.541022482986213,56.3015722529701
15:48:05,13.119636410111012,25.579572815423347
15:48:10,14.413734713434527,47.20673821352449
15:48:15,15.313463538185644,54.07634027614186
15:48:20,16.55953333896694,84.26384319568191
15:48:25,16.646971140308835,105.16560407330006
15:48:30,15.76235464678867,66.11542463576866
15:48:35,15.218342769168649,55.86550065801019
15:48:40,16.915119457703348,96.6659114381324
15:48:45,14.06013382254693,38.69005458840964
15:48:50,15.983622142578913,70.76672879595566
15:48:55,16.667001175260054,105.36271883762288
15:49:00,16.531119324521914,86.9371801329628
15:49:05,14.056161596213292,33.86903073886406
15:49:10,16.065310323007836,76.39492284521064
15:49:15,13.687992755495806,36.37830502514732
15:49:20,15.010642748672723,69.5292182044178
15:49:25,18.330034712417156,119.97074483239943
15:49:30,17.09084542357704,106.58308477980553
15:49:35,13.367227260538534,31.226918970355555
15:49:40,19.066773938756327,133.09981684697976
15:49:45,13.458627976013242,41.063328405113914
15:49:50,15.20947903917908,70.57564914802207
15:49:55,18.03277635091468,109.05978224989941
15:50:00,16.83893789287929,99.63296624625224
15:50:05,15.641138737776702,68.90162773834109
15:50:10,17.65612204973915,112.3428742920799
15:50:15,15.663366551650263,90.63332020372782
15:50:20,16.98630747744854,88.81469127023053
15:50:25,15.043888198054887,58.49551175679435
15:50:30,13.931764844300346,49.959753709722094
15:50:35,14.201164174632627,39.391113196563275
15:50:40,13.631818877218883,41.967447855184695
15:50:45,15.440913405678987,90.0034205315094
15:50:50,17.058757043516202,71.74228490138513
15:50:55,14.648446378569124,39.532945616938214
15:51:00,15.397574027562177,65.89120493839886
15:51:05,13.717763993610678,30.299176820388354
15:51:10,14.547713749437161,48.136956480730454
15:51:15,17.185563639081604,107.79926474611084
15:51:20,16.116710508823118,62.44907390959817
15:51:25,13.662695025136305,26.412192540597605
15:51:30,15.207920452687485,58.34330745219303
15:51:35,17.78435814593802,83.01402311010008
15:51:40,13.911322687006033,44.50178960474689
15:51:45,16.142668436505264,68.48360405061831
15:51:50,16.0214542683847,65.997686746222
15:51:55,15.30958798839668,52.01327783613518
15:52:00,16.718094383691316,85.36924927346783
15:52:05,14.231990801238785,46.01775409554922
15:52:10,19.256115199250825,114.426384480581
15:52:15,15.124072802397382,49.880764081925605
15:52:20,13.81631533540445,27.95464106803445
15:52:25,14.900634762995763,61.93949937201653
15:52:30,15.423061563215986,55.386951790603305
15:52:35,15.095065573009501,60.17708870206284
15:52:40,15.684882799637599,62.627776582469735
15:52:45,14.379337277824009,34.96210637631234
15:52:50,14.562618181219495,45.399000305065165
15:52:55,13.62102570669084,30.034415693194163
15:53:00,13.279946706347356,32.61271370016468
15:53:05,16.650040280795952,83.80296930052717
15:53:10,16.247529692334698,93.19243815832172
15:53:15,20.43860030316098,146.7805168228888
15:53:20,15.451925502801533,69.43599872599913
15:53:25,14.203746753706854,39.0077272857287
15:53:30,14.090298650497138,33.855734327974645
15:53:35,17.37524278335533,80.22399370162503
